52758,'52758-Janie Bauch',179,'3.2','Shared Room','Austin',76,true'
52759,'52759-Keira Ruecker I',156,'3.2','Private Room','Austin',41,false'
52760,'52760-Emmie Prosacco',135,'3.8','Entire Home','New York',19,false'
52761,'52761-Bridget Schuster',129,'2.7','Private Room','Boston',4,false'
52762,'52762-Adriana Fay',94,'0.6','Shared Room','Los Angeles',1,false'
52763,'52763-Gilda Runte',84,'3.1','Private Room','Seattle',59,true'
52764,'52764-Avery Reynolds',53,'3.0','Shared Room','New York',10,false'
52765,'52765-Kane Stehr Sr.',143,'4.0','Entire Home','Austin',15,false'
52766,'52766-Audie Beahan',166,'1.9','Private Room','Seattle',1,false'
52767,'52767-Ms. Wyman Graham',198,'2.5','Private Room','Seattle',26,true'
52768,'52768-Madaline King',121,'0.4','Private Room','Los Angeles',80,false'
52769,'52769-Mrs. Kenna Ullrich',130,'3.3','Entire Home','Houston',94,true'
52770,'52770-Rosetta Lynch III',53,'4.4','Entire Home','San Francisco',48,true'
52771,'52771-Caleb Hagenes',142,'3.3','Private Room','Seattle',1,true'
52772,'52772-Mrs. Suzanne Feest',108,'2.4','Private Room','Los Angeles',48,true'
52773,'52773-Dr. Aracely Veum',138,'2.9','Private Room','San Francisco',97,true'
52774,'52774-Angelica Little',169,'0.6','Shared Room','Paris',9,false'
52775,'52775-Deshaun Wolf',83,'3.6','Entire Home','Houston',104,false'
52776,'52776-Garland Hagenes',135,'3.7','Shared Room','Los Angeles',5,false'
52777,'52777-Mr. Kory Langworth',117,'1.5','Private Room','Houston',1,false'
52778,'52778-Alisha Moore',163,'2.4','Private Room','Seattle',104,false'
52779,'52779-Korbin Christiansen',106,'2.5','Private Room','New York',46,true'
52780,'52780-Sammie MacGyver',195,'0.4','Private Room','Boston',94,true'
52781,'52781-Miss Christy Kling',73,'2.1','Private Room','Paris',112,true'
52782,'52782-Chanelle Gutmann',178,'0.7','Entire Home','Boston',7,false'
52783,'52783-Yazmin Zboncak',172,'3.5','Private Room','Paris',54,true'
52784,'52784-Celestine Koch IV',76,'0.8','Shared Room','Houston',68,true'
52785,'52785-Kristoffer DuBuque',106,'3.8','Shared Room','Boston',115,true'
52786,'52786-Lauriane Sporer',188,'0.8','Shared Room','San Francisco',106,true'
52787,'52787-Kailyn Rempel',97,'3.6','Entire Home','San Francisco',19,true'
52788,'52788-Hilma Konopelski',54,'1.4','Private Room','Paris',81,false'
52789,'52789-Elbert Witting',84,'2.5','Shared Room','Boston',44,false'
52790,'52790-Chauncey Bartoletti',136,'0.5','Shared Room','New York',119,false'
52791,'52791-Brycen Deckow',147,'1.1','Private Room','San Francisco',55,false'
52792,'52792-Angelina Kertzmann',87,'5.0','Private Room','San Francisco',67,false'
52793,'52793-Juanita Ernser',60,'3.1','Entire Home','San Francisco',64,false'
52794,'52794-Dr. Zackery Mosciski',193,'3.9','Entire Home','Houston',4,true'
52795,'52795-Kamron Veum',104,'3.0','Entire Home','Los Angeles',55,true'
52796,'52796-Kris Marks',79,'3.5','Entire Home','Los Angeles',65,true'
52797,'52797-Sigurd Borer',196,'4.3','Entire Home','San Francisco',112,false'
52798,'52798-Miracle Harvey',61,'2.5','Shared Room','Seattle',5,true'
52799,'52799-Elinore Thompson',66,'4.8','Private Room','Houston',69,false'
52800,'52800-Reyna Kemmer',166,'1.5','Shared Room','Austin',40,false'
52801,'52801-Elfrieda Kemmer',67,'0.7','Shared Room','Paris',77,true'
52802,'52802-Monica Metz',190,'4.5','Private Room','Paris',107,false'
52803,'52803-Robbie Thiel',78,'2.7','Entire Home','Paris',71,true'
52804,'52804-Isaac Torp',111,'1.1','Private Room','Seattle',37,true'
52805,'52805-Shayna Carroll',169,'3.1','Entire Home','Paris',78,false'
52806,'52806-Enola Jast',104,'1.7','Shared Room','Boston',47,false'
52807,'52807-Abelardo Schoen',178,'2.5','Private Room','Paris',4,true'
52808,'52808-Gerry Casper',184,'4.3','Shared Room','Houston',100,true'
52809,'52809-Ms. Adrian Kuhic',188,'3.4','Entire Home','San Francisco',88,true'
52810,'52810-Lonny Grant I',172,'2.7','Entire Home','New York',11,true'
52811,'52811-Linnie Kerluke',144,'3.5','Entire Home','New York',110,false'
52812,'52812-Darius Ryan',53,'1.0','Entire Home','Houston',21,false'
52813,'52813-Guiseppe Haley',117,'3.2','Entire Home','Houston',29,false'
52814,'52814-Katarina Stamm Jr.',121,'3.0','Shared Room','Houston',60,false'
52815,'52815-Ms. Sabryna Ernser',175,'2.7','Entire Home','San Francisco',101,true'
52816,'52816-Demarcus Schmitt',172,'2.0','Entire Home','Houston',105,true'
52817,'52817-Haven Prohaska',179,'4.9','Entire Home','Seattle',21,true'
52818,'52818-Jasper Harber',131,'2.0','Entire Home','Los Angeles',27,true'
52819,'52819-Willy Kirlin',64,'3.1','Entire Home','Seattle',88,true'
52820,'52820-Elwyn Rodriguez',128,'4.5','Private Room','Paris',104,true'
52821,'52821-Mitchell Zboncak',74,'1.5','Private Room','Houston',16,true'
52822,'52822-Nash Johnson',183,'1.3','Entire Home','Los Angeles',71,false'
52823,'52823-Kari Rutherford',157,'2.1','Shared Room','San Francisco',34,false'
52824,'52824-Dulce Morar III',185,'4.8','Shared Room','Boston',33,false'
52825,'52825-Effie Goodwin',123,'3.7','Private Room','Los Angeles',113,false'
52826,'52826-Joana Harber',71,'1.0','Private Room','San Francisco',97,true'
52827,'52827-Lucas Schmidt DVM',122,'1.3','Private Room','Seattle',68,true'
52828,'52828-Jalen Tromp',51,'0.6','Shared Room','Los Angeles',65,true'
52829,'52829-Lew Howell',113,'2.3','Private Room','New York',90,true'
52830,'52830-Jarvis Kuhlman',102,'2.8','Entire Home','Paris',2,false'
52831,'52831-Norbert O''Keefe',194,'3.4','Entire Home','Paris',52,true'
52832,'52832-Dewayne Lehner',79,'0.9','Private Room','Boston',92,true'
52833,'52833-Perry Halvorson',196,'0.4','Shared Room','Boston',54,true'
52834,'52834-Aliya Leffler',141,'3.2','Private Room','Paris',26,true'
52835,'52835-Benedict Murazik',90,'5.0','Private Room','Los Angeles',69,true'
52836,'52836-Lazaro Nader',85,'3.7','Private Room','Boston',95,true'
52837,'52837-Bonnie Streich',82,'4.0','Entire Home','Paris',67,false'
52838,'52838-Tanner Franecki',95,'0.1','Entire Home','Seattle',85,true'
52839,'52839-Cletus Lind',199,'2.7','Private Room','Seattle',109,true'
52840,'52840-Gianni Denesik',78,'3.5','Private Room','New York',98,false'
52841,'52841-Lorine Wintheiser',66,'3.1','Shared Room','San Francisco',29,false'
52842,'52842-Gilberto Roob',180,'4.4','Shared Room','New York',89,false'
52843,'52843-Marlen Stoltenberg',199,'2.6','Private Room','Los Angeles',40,false'
52844,'52844-Jayde Kuhn',167,'4.5','Private Room','New York',9,true'
52845,'52845-Conrad Toy',55,'2.0','Shared Room','Boston',93,true'
52846,'52846-Torey Abernathy',117,'4.1','Private Room','Los Angeles',36,false'
52847,'52847-Maverick Nader',180,'1.0','Entire Home','New York',7,false'
52848,'52848-Andreanne Breitenberg',177,'1.7','Shared Room','Seattle',41,false'
52849,'52849-Judge Kreiger',191,'0.6','Shared Room','Austin',39,true'
52850,'52850-Marielle Beahan',77,'5.0','Private Room','Boston',6,false'
52851,'52851-Angelo Boyer',195,'2.1','Entire Home','Austin',20,false'
52852,'52852-Ms. Gilberto Schaden',137,'3.2','Entire Home','New York',115,false'
52853,'52853-Susana Rempel IV',126,'4.4','Shared Room','Austin',29,true'
52854,'52854-Shaina Yost',99,'2.1','Entire Home','New York',106,false'
52855,'52855-Ivah Orn',102,'2.5','Entire Home','San Francisco',56,false'
52856,'52856-Haleigh Collier',142,'3.0','Entire Home','Austin',66,false'
52857,'52857-Luz Vandervort',155,'0.9','Private Room','Los Angeles',15,true'
52858,'52858-Carlos Eichmann',156,'3.2','Private Room','Los Angeles',62,true'
52859,'52859-Rosalyn Hudson',192,'4.6','Shared Room','Boston',26,true'
52860,'52860-Devante Effertz',179,'3.1','Entire Home','Austin',49,false'
52861,'52861-Ms. Jadon Howell',57,'2.1','Shared Room','Boston',0,false'
52862,'52862-Miss Mavis Runte',97,'0.3','Private Room','Paris',11,true'
52863,'52863-Ruthie Beer',153,'1.9','Private Room','Paris',102,true'
52864,'52864-Camilla Morissette',66,'5.0','Private Room','Paris',105,true'
52865,'52865-Carissa Nikolaus',130,'0.7','Entire Home','Boston',46,true'
52866,'52866-Mr. Dave Conn',111,'0.3','Entire Home','Seattle',62,true'
52867,'52867-Idell Welch',78,'4.7','Shared Room','Paris',79,true'
52868,'52868-Giuseppe Rippin',197,'0.9','Shared Room','Boston',105,true'
52869,'52869-Lora Hammes',194,'2.4','Entire Home','Austin',20,false'
52870,'52870-Elissa Bednar',125,'3.7','Shared Room','New York',44,false'
52871,'52871-Britney McDermott',88,'0.9','Private Room','Boston',112,false'
52872,'52872-Jaden Mayert',190,'1.9','Shared Room','Los Angeles',103,false'
52873,'52873-Dannie Weber',68,'0.6','Private Room','Boston',75,false'
52874,'52874-Miss Austyn Pouros',163,'1.7','Private Room','Seattle',119,true'
52875,'52875-Nayeli Lebsack IV',99,'3.9','Private Room','San Francisco',98,true'
52876,'52876-Jeramie Murazik',65,'3.8','Entire Home','Seattle',62,false'
52877,'52877-Elsa Zboncak',150,'2.1','Private Room','Los Angeles',48,true'
52878,'52878-Emmy Stroman',158,'5.0','Entire Home','Austin',51,true'
52879,'52879-Mr. Maeve Dicki',189,'4.0','Entire Home','Austin',63,true'
52880,'52880-Garnett Hilll',99,'3.2','Shared Room','Houston',28,true'
52881,'52881-Isadore Barrows',70,'0.2','Private Room','Houston',26,true'
52882,'52882-Mr. Lucienne Considine',91,'3.3','Shared Room','New York',18,true'
52883,'52883-Samanta Bednar',164,'3.1','Shared Room','Boston',119,false'
52884,'52884-Isabel King',51,'2.8','Private Room','San Francisco',8,true'
52885,'52885-Jeromy Medhurst DDS',194,'1.1','Private Room','San Francisco',102,true'
52886,'52886-Emilia Little',52,'4.3','Shared Room','Houston',20,false'
52887,'52887-Theodore Marks',111,'3.7','Shared Room','Austin',66,false'
52888,'52888-Abel Treutel',199,'1.2','Entire Home','Paris',119,false'
52889,'52889-Victor Doyle',148,'0.8','Private Room','Seattle',27,false'
52890,'52890-Mr. Tiana Zulauf',100,'4.2','Private Room','Los Angeles',56,true'
52891,'52891-Juvenal Hodkiewicz',176,'3.0','Shared Room','Los Angeles',112,true'
52892,'52892-Horace Swaniawski',191,'3.9','Entire Home','Los Angeles',56,false'
52893,'52893-Bradly McCullough',104,'3.0','Entire Home','Seattle',105,false'
52894,'52894-Hipolito King',179,'0.5','Private Room','Boston',40,false'
52895,'52895-Otha Kautzer',89,'3.2','Entire Home','Boston',49,true'
52896,'52896-Herbert MacGyver',130,'1.3','Private Room','San Francisco',59,false'
52897,'52897-Duane Bahringer',152,'4.8','Entire Home','New York',2,true'
52898,'52898-Ms. Leora Wuckert',50,'1.9','Private Room','Boston',118,false'
52899,'52899-Miss Virginie Hand',144,'2.3','Entire Home','Houston',10,false'
52900,'52900-Abbey Ernser',171,'3.5','Entire Home','New York',113,false'
52901,'52901-Tierra Miller',70,'4.5','Shared Room','Seattle',113,false'
52902,'52902-Nicolas Weber',57,'2.9','Shared Room','Paris',60,false'
52903,'52903-Miss Aniyah Zieme',148,'0.7','Private Room','New York',102,true'
52904,'52904-Mr. Xander Larkin',176,'1.6','Entire Home','New York',48,false'
52905,'52905-Jaydon Rutherford',66,'2.2','Entire Home','Paris',28,false'
52906,'52906-Adolf Aufderhar',65,'3.1','Entire Home','San Francisco',50,false'
52907,'52907-Mohammad Smith',150,'3.7','Private Room','Boston',27,false'
52908,'52908-Percy Towne',139,'2.9','Shared Room','Los Angeles',102,false'
52909,'52909-Miss Jayson Metz',163,'0.7','Private Room','Houston',117,false'
52910,'52910-Shyann Lemke',83,'1.5','Private Room','Austin',74,true'
52911,'52911-Jacques Metz',117,'1.1','Entire Home','Austin',11,true'
52912,'52912-Adah Zemlak',61,'4.7','Shared Room','Paris',9,false'
52913,'52913-Kameron Doyle',117,'4.5','Shared Room','Boston',7,true'
52914,'52914-Baylee Reynolds',184,'2.9','Shared Room','Houston',99,true'
52915,'52915-Mateo Hilll',150,'1.7','Entire Home','San Francisco',24,true'
52916,'52916-Theo Robel',170,'0.7','Private Room','Paris',8,true'
52917,'52917-Damian Gorczany',117,'1.8','Shared Room','Paris',19,true'
52918,'52918-Travon Torp MD',182,'4.7','Entire Home','Seattle',100,false'
52919,'52919-Lester Nolan',148,'2.3','Entire Home','Paris',50,true'
52920,'52920-Bud Glover',181,'0.2','Private Room','Los Angeles',57,false'
52921,'52921-Aurelia Quigley',135,'2.4','Entire Home','San Francisco',24,true'
52922,'52922-Dr. Mabel Koelpin',66,'2.0','Shared Room','Austin',2,true'
52923,'52923-Isac Padberg',132,'0.7','Private Room','Paris',27,false'
52924,'52924-Herta Parker',59,'1.3','Private Room','San Francisco',10,false'
52925,'52925-Gavin Fahey',80,'2.2','Private Room','Paris',77,false'
52926,'52926-Erika Stracke',197,'1.5','Entire Home','Seattle',56,true'
52927,'52927-Jazmin Cartwright',87,'1.6','Entire Home','Austin',8,true'
52928,'52928-Dr. Ignacio Hamill',179,'1.6','Entire Home','Los Angeles',33,false'
52929,'52929-Hortense Pacocha',126,'4.4','Shared Room','Austin',24,false'
52930,'52930-Al Veum',117,'2.6','Shared Room','Austin',32,false'
52931,'52931-Rory Quigley',82,'0.6','Shared Room','Seattle',90,true'
52932,'52932-Maryam Wilkinson',165,'3.2','Entire Home','Houston',20,false'
52933,'52933-Brice O''Connell',182,'4.2','Private Room','Austin',96,true'
52934,'52934-Newell Hegmann',167,'4.6','Private Room','San Francisco',24,false'
52935,'52935-Tillman Jaskolski',154,'1.9','Shared Room','Paris',119,false'
52936,'52936-Delbert D''Amore Jr.',124,'1.4','Private Room','San Francisco',105,true'
52937,'52937-Dr. Bret Kuvalis',92,'2.4','Entire Home','San Francisco',5,true'
52938,'52938-Delores Schulist',178,'3.5','Entire Home','Los Angeles',48,false'
52939,'52939-Forest Schneider',198,'3.6','Private Room','New York',50,false'
52940,'52940-Miss Shane Gleichner',109,'4.0','Shared Room','Austin',82,true'
52941,'52941-Beulah Jast',130,'1.5','Shared Room','Los Angeles',65,true'
52942,'52942-Nayeli Abbott',191,'4.7','Private Room','San Francisco',36,true'
52943,'52943-Miss Belle Swaniawski',51,'4.8','Entire Home','San Francisco',95,true'
52944,'52944-Marina Rice',198,'1.7','Shared Room','San Francisco',104,true'
52945,'52945-Emily Kassulke',82,'3.8','Shared Room','San Francisco',119,true'
52946,'52946-Brody Macejkovic',109,'0.7','Entire Home','Los Angeles',59,false'
52947,'52947-Drake Botsford',188,'4.8','Entire Home','San Francisco',102,false'
52948,'52948-Carleton Durgan',113,'4.3','Private Room','Seattle',28,true'
52949,'52949-Yasmeen Zboncak',143,'3.7','Private Room','Paris',41,false'
52950,'52950-Dr. Mandy Abbott',65,'0.7','Shared Room','Seattle',1,false'
52951,'52951-Vincent Quigley',90,'1.6','Private Room','Paris',9,true'
52952,'52952-Jeremie Wilkinson',87,'1.2','Shared Room','San Francisco',55,false'
52953,'52953-Alverta Champlin',97,'1.0','Entire Home','Houston',49,false'
52954,'52954-Vernon Skiles',159,'4.0','Entire Home','Austin',35,false'
52955,'52955-Adele Miller',165,'0.9','Entire Home','Austin',19,true'
52956,'52956-Araceli Larkin PhD',86,'3.6','Entire Home','Paris',61,true'
52957,'52957-Marilou Wiza',167,'0.2','Entire Home','Austin',27,false'
52958,'52958-Madyson Wehner',66,'2.7','Shared Room','New York',5,false'
52959,'52959-Dr. Nettie Balistreri',175,'3.1','Private Room','Boston',54,false'
52960,'52960-Jakob Lang',84,'2.0','Entire Home','Houston',102,false'
52961,'52961-Elvis Mosciski',177,'2.2','Private Room','Houston',43,true'
52962,'52962-Carmella Kohler',168,'3.2','Private Room','Seattle',97,false'
52963,'52963-Lucio Hoeger',99,'4.2','Private Room','Houston',42,true'
52964,'52964-Myrtle Bernier',188,'1.2','Private Room','San Francisco',31,false'
52965,'52965-Stephen Fritsch',154,'1.4','Shared Room','Houston',78,true'
52966,'52966-Arianna Nolan',92,'4.5','Shared Room','New York',37,true'
52967,'52967-Rasheed Jaskolski',142,'1.5','Entire Home','Boston',68,true'
52968,'52968-Laurel Jacobi',102,'4.6','Entire Home','Boston',51,true'
52969,'52969-Marley O''Reilly',193,'1.0','Entire Home','Seattle',106,true'
52970,'52970-Ethelyn Waelchi',192,'0.0','Shared Room','Paris',67,true'
52971,'52971-Hadley Rowe',96,'2.5','Private Room','Paris',24,false'
52972,'52972-Mr. Reanna Gleichner',57,'2.2','Shared Room','Los Angeles',35,false'
52973,'52973-Isom Donnelly',58,'3.5','Entire Home','Austin',65,false'
52974,'52974-Maxie Osinski',88,'2.7','Shared Room','Houston',8,false'
52975,'52975-Leonardo Smitham',86,'3.4','Shared Room','Paris',102,true'
52976,'52976-Tyler Douglas',84,'3.7','Shared Room','New York',2,true'
52977,'52977-Perry Botsford V',98,'2.4','Shared Room','Austin',72,true'
52978,'52978-Camden Gislason',111,'2.0','Private Room','Houston',11,true'
52979,'52979-Hilda Schimmel',155,'1.7','Entire Home','Seattle',22,true'
52980,'52980-Gregorio King Jr.',83,'0.7','Entire Home','Paris',91,true'
52981,'52981-Betsy Schimmel I',129,'0.7','Entire Home','New York',93,false'
52982,'52982-Catharine Runte',188,'0.7','Shared Room','Los Angeles',111,true'
52983,'52983-Lelah Jacobs',172,'0.6','Entire Home','New York',17,true'
52984,'52984-Lew Collier',72,'4.9','Private Room','Austin',76,true'
52985,'52985-Arlie McClure',69,'3.5','Private Room','Paris',84,false'
52986,'52986-Lavina Waters',185,'0.6','Entire Home','New York',110,false'
52987,'52987-Lorenz Kilback',114,'2.3','Private Room','Los Angeles',0,false'
52988,'52988-Aaliyah Mohr',130,'4.1','Shared Room','Austin',64,false'
52989,'52989-Tyra Bogisich',143,'0.8','Shared Room','Boston',97,false'
52990,'52990-Damion Wolf IV',193,'0.7','Entire Home','San Francisco',59,true'
52991,'52991-Ernestina Jones',55,'0.6','Private Room','San Francisco',102,false'
52992,'52992-Susie Wisoky MD',90,'0.7','Private Room','San Francisco',3,true'
52993,'52993-Kira Johns',65,'3.9','Shared Room','Austin',99,false'
52994,'52994-Reece Lubowitz',102,'4.0','Shared Room','Paris',76,false'
52995,'52995-Camille Beier',115,'2.6','Entire Home','Houston',28,false'
52996,'52996-Ms. Lourdes Legros',117,'4.9','Shared Room','Los Angeles',97,false'
52997,'52997-Bridgette Wolf',95,'1.5','Shared Room','Paris',36,true'
52998,'52998-Dr. Carson Kertzmann',162,'2.2','Entire Home','Seattle',76,false'
52999,'52999-Nicholas Lynch',124,'3.5','Shared Room','Seattle',67,true'
53000,'53000-Novella Conn',114,'0.7','Private Room','New York',61,true'
53001,'53001-Kip McClure',141,'1.9','Shared Room','New York',72,true'
53002,'53002-Grayce Carter',54,'3.3','Private Room','Boston',99,true'
53003,'53003-Olaf Bednar',78,'4.2','Shared Room','Boston',73,false'
53004,'53004-Brycen Rippin',131,'3.7','Shared Room','Boston',27,false'
53005,'53005-Mr. Raven Gulgowski',178,'0.3','Private Room','Boston',13,false'
53006,'53006-Rudolph Kuhn V',50,'2.3','Private Room','San Francisco',10,true'
53007,'53007-Lizzie Willms',189,'0.5','Private Room','San Francisco',90,true'
53008,'53008-Brittany McLaughlin MD',132,'1.0','Shared Room','Austin',93,true'
53009,'53009-Meagan Barrows',166,'1.9','Private Room','San Francisco',110,true'
53010,'53010-Sydnee Dach II',184,'0.8','Shared Room','Austin',82,true'
53011,'53011-Maxine Emard',139,'1.9','Entire Home','Austin',71,true'
53012,'53012-Gwen Farrell',182,'3.8','Shared Room','New York',40,false'
53013,'53013-Mia Renner',119,'4.8','Shared Room','Austin',26,false'
53014,'53014-Tremayne Oberbrunner V',173,'1.2','Entire Home','Houston',35,false'
53015,'53015-Van Gutkowski',120,'2.0','Private Room','Seattle',68,false'
53016,'53016-Dayna Dicki',178,'2.2','Private Room','Boston',87,false'
53017,'53017-Garnett Davis',156,'2.9','Shared Room','Austin',63,false'
53018,'53018-Abelardo Hoeger',79,'2.3','Private Room','New York',46,true'
53019,'53019-Haley Carter',102,'4.9','Private Room','Seattle',42,false'
53020,'53020-Antonette Cummerata',101,'1.2','Entire Home','Boston',83,true'
53021,'53021-Bruce Schultz',154,'3.6','Entire Home','New York',85,true'
53022,'53022-Eunice Schoen',129,'1.7','Private Room','San Francisco',4,true'
53023,'53023-Geovanny Graham',80,'2.7','Entire Home','San Francisco',109,true'
53024,'53024-Aiyana Cummings',71,'2.4','Entire Home','Houston',40,true'
53025,'53025-Wilbert Veum',63,'0.8','Shared Room','Austin',107,false'
53026,'53026-Alvera Schamberger',74,'1.1','Entire Home','Houston',52,true'
53027,'53027-Cicero Hagenes Jr.',147,'1.4','Entire Home','San Francisco',110,true'
53028,'53028-Ferne Considine',135,'4.5','Entire Home','New York',72,false'
53029,'53029-Lenore Schiller',59,'3.8','Entire Home','San Francisco',39,false'
53030,'53030-Ms. Tyra Volkman',79,'0.1','Shared Room','San Francisco',97,false'
53031,'53031-Jasper Jacobson III',142,'0.4','Entire Home','Los Angeles',14,true'
53032,'53032-Bethany Mohr DVM',163,'1.0','Shared Room','San Francisco',46,true'
53033,'53033-Peter Kulas',110,'0.9','Private Room','New York',77,true'
53034,'53034-Nayeli Rohan',58,'4.8','Entire Home','Los Angeles',31,true'
53035,'53035-Mr. Bernardo Lockman',76,'0.4','Private Room','Paris',17,true'
53036,'53036-Jermain Hauck',85,'0.9','Entire Home','Los Angeles',105,true'
53037,'53037-Violet Macejkovic',164,'2.5','Entire Home','Houston',8,false'
53038,'53038-Blanca Gulgowski',175,'4.7','Entire Home','Los Angeles',72,true'
53039,'53039-Anita Paucek',149,'2.7','Entire Home','Houston',41,true'
53040,'53040-Nannie Crooks',70,'3.8','Private Room','Los Angeles',47,false'
53041,'53041-Alice Stamm',102,'1.1','Entire Home','Boston',107,false'
53042,'53042-Jacky Wintheiser DDS',191,'0.2','Shared Room','Seattle',63,false'
53043,'53043-Carlotta Hilpert',128,'2.8','Shared Room','Austin',95,true'
53044,'53044-Rafael Wintheiser',122,'3.5','Entire Home','Los Angeles',53,false'
53045,'53045-Elena Effertz',134,'0.5','Private Room','Paris',12,true'
53046,'53046-Miss Cielo Skiles',163,'2.8','Private Room','New York',8,true'
53047,'53047-Anna Beer IV',162,'1.9','Entire Home','Boston',12,false'
53048,'53048-Bethany Macejkovic',50,'3.9','Entire Home','Boston',88,true'
53049,'53049-Mr. Keanu Walker',146,'3.0','Shared Room','Houston',70,true'
53050,'53050-Tyra Beahan',131,'1.0','Entire Home','Austin',112,true'
53051,'53051-Therese Beier',155,'1.1','Private Room','Los Angeles',115,true'
53052,'53052-Agustin Pollich',165,'4.5','Private Room','Los Angeles',47,true'
53053,'53053-Dr. Cruz McCullough',146,'0.7','Shared Room','Seattle',117,false'
53054,'53054-Noemy Lakin',157,'3.5','Entire Home','San Francisco',98,true'
53055,'53055-Jordy Ernser',94,'4.9','Entire Home','Austin',40,true'
53056,'53056-Syble Crooks',132,'4.6','Entire Home','Boston',65,false'
53057,'53057-Stephen Schimmel',122,'0.2','Private Room','Los Angeles',63,false'
53058,'53058-Corbin Mohr',191,'3.6','Entire Home','Boston',23,true'
53059,'53059-Constance Langosh',137,'0.8','Private Room','San Francisco',111,false'
53060,'53060-Isobel Pfannerstill',186,'5.0','Private Room','Boston',89,false'
53061,'53061-Miss Cale Weimann',134,'0.7','Shared Room','San Francisco',105,true'
53062,'53062-Harmony Medhurst',195,'3.0','Entire Home','San Francisco',116,true'
53063,'53063-Nicholaus Lind',74,'3.8','Private Room','Paris',14,true'
53064,'53064-Salvatore Gaylord',163,'1.3','Shared Room','Los Angeles',115,false'
53065,'53065-Trevor Stroman',157,'1.9','Shared Room','Austin',69,false'
53066,'53066-Arnoldo Torp',152,'4.9','Shared Room','Los Angeles',96,false'
53067,'53067-Emmanuelle Ullrich Sr.',175,'3.9','Shared Room','Seattle',108,false'
53068,'53068-Zane Hammes I',51,'3.8','Shared Room','San Francisco',60,true'
53069,'53069-Lurline Predovic',62,'4.0','Private Room','Houston',111,true'
53070,'53070-Kian Stanton',155,'0.8','Entire Home','Seattle',79,false'
53071,'53071-Jaeden O''Kon',199,'0.7','Shared Room','Paris',49,true'
53072,'53072-Jevon Corwin Sr.',124,'1.2','Shared Room','Paris',72,false'
53073,'53073-Bulah Shanahan',63,'1.1','Private Room','Paris',50,false'
53074,'53074-Kim Abshire',76,'3.4','Private Room','Houston',96,false'
53075,'53075-Chaya Larkin Jr.',146,'4.7','Entire Home','Boston',31,false'
53076,'53076-Joseph Little',130,'0.4','Entire Home','New York',30,false'
53077,'53077-Shane Leffler DDS',133,'4.1','Entire Home','New York',17,false'
53078,'53078-Daron Stamm',98,'3.7','Shared Room','New York',94,true'
53079,'53079-Blair McCullough',127,'4.3','Private Room','Seattle',12,false'
53080,'53080-Earl Hills',171,'0.2','Shared Room','Seattle',106,true'
53081,'53081-Fatima Mertz',158,'4.4','Entire Home','New York',81,false'
53082,'53082-Braulio Flatley',154,'0.2','Private Room','Paris',83,false'
53083,'53083-Miss Taya Sawayn',177,'4.5','Private Room','Houston',59,false'
53084,'53084-Mr. Jewell Stokes',55,'3.9','Shared Room','Houston',97,true'
53085,'53085-Mohammed Deckow',155,'0.4','Private Room','Paris',47,false'
53086,'53086-Dr. Trever Christiansen',128,'4.4','Private Room','Seattle',12,false'
53087,'53087-Mrs. Torey O''Keefe',125,'1.1','Entire Home','Houston',100,true'
53088,'53088-Junius Von Sr.',70,'1.4','Shared Room','San Francisco',76,true'
53089,'53089-Wilmer Hartmann PhD',121,'2.6','Private Room','Paris',38,true'
53090,'53090-Jamarcus Bernhard',179,'2.8','Shared Room','San Francisco',88,false'
53091,'53091-Benny Moen',135,'4.0','Entire Home','Los Angeles',104,false'
53092,'53092-Alden Berge',113,'1.9','Private Room','Houston',86,true'
53093,'53093-Randall Heathcote',57,'2.8','Entire Home','Houston',78,false'
53094,'53094-Elmore Hansen',199,'0.0','Private Room','Boston',93,false'
53095,'53095-Candice Rath',52,'5.0','Entire Home','Austin',8,false'
53096,'53096-Nannie Rosenbaum',54,'2.9','Entire Home','Los Angeles',2,true'
53097,'53097-Franco Turcotte',87,'4.0','Shared Room','Houston',81,false'
53098,'53098-Fermin Murphy III',60,'3.5','Shared Room','Paris',118,false'
53099,'53099-Wade Shields',122,'4.5','Shared Room','Paris',5,false'
53100,'53100-Toney Kling III',69,'3.1','Shared Room','New York',69,false'
53101,'53101-Jeremie D''Amore',183,'3.5','Entire Home','Paris',95,false'
53102,'53102-Skyla Feeney',82,'4.2','Entire Home','Paris',47,false'
53103,'53103-Raoul Hills',134,'0.7','Private Room','New York',50,false'
53104,'53104-Roderick Beatty',165,'2.1','Shared Room','Boston',113,true'
53105,'53105-Melissa Bauch',151,'3.5','Private Room','New York',85,false'
53106,'53106-Frederik Kuphal',71,'0.5','Shared Room','Los Angeles',98,true'
53107,'53107-Retha Larson',143,'2.1','Shared Room','Seattle',23,false'
53108,'53108-Emerson Stracke',76,'2.8','Shared Room','Boston',83,false'
53109,'53109-Lamar Ratke PhD',189,'3.8','Private Room','Paris',46,true'
53110,'53110-Marcelino Gulgowski PhD',91,'4.7','Entire Home','Houston',104,false'
53111,'53111-Sheldon Littel II',97,'1.3','Shared Room','Houston',6,true'
53112,'53112-Miss Jennyfer Cummings',53,'2.2','Shared Room','Los Angeles',6,true'
53113,'53113-Mrs. Leif Wintheiser',146,'2.9','Private Room','Seattle',42,false'
53114,'53114-Eloise Jacobson Jr.',146,'0.2','Shared Room','New York',18,false'
